ID,Prediction
5673,0.13931751587264127
5674,0.02912640288062818
5675,0.0018007822558841864
5676,0.3492195506209169
5677,0.21309756137825384
5678,0.01847415142004521
5679,0.09435506829322292
5680,0.004117939749273924
5681,0.022917821323236366
5682,0.4091424698375691
5683,0.32502381496867994
5684,0.9339315667063858
5685,0.38558317243098855
5686,0.028118858114485386
5687,0.005111997745059448
5688,0.5958276730922017
5689,0.04241921105237714
5690,0.01611370749192626
5691,0.0033956897075944972
5692,0.16928690121111334
5693,0.008742364089882318
5694,0.4678336289967375
5695,0.005392801452985653
5696,0.03284330017426822
5697,0.005049659097037286
5698,0.29260810668979015
5699,0.4313986680619252
5700,0.8996121083397633
5701,0.3031656606076709
5702,0.004766289412471311
5703,0.5035169649529269
5704,0.028769364036760448
5705,0.1872961264994097
5706,0.5233434412925303
5707,0.16725804685380666
5708,0.02855360294830437
5709,0.15578632705409648
5710,0.08354493103297778
5711,0.020642801416875006
5712,0.0027285159406780397
5713,0.21345990748675628
5714,0.05402766428422849
5715,0.08574760931708866
5716,0.8383700929681396
5717,0.1741325110980091
5718,0.2641018013910025
5719,0.00331027831613251
5720,0.005679556941549036
5721,0.0016445765099843343
5722,0.0092230886996253
5723,0.004056637196424069
5724,0.27868939752439076
5725,0.4786250463720186
5726,0.5421573578764166
5727,0.13377727027943914
5728,0.06364386839326255
5729,0.170077712528899
5730,0.9744267814332599
5731,0.030331706473845678
5732,0.062061625562376134
5733,0.004019820495998748
5734,0.7684510625495035
5735,0.028901816971771282
5736,0.5501047855467978
5737,0.18669279424828625
5738,0.0226227250576892
5739,0.20360320562778633
5740,0.5364314776176442
5741,0.9161475861011901
5742,0.14938374507814728
5743,0.5676314238654407
5744,0.05696677316409086
5745,0.005974429430932615
5746,0.11076010690424255
5747,0.02692497092642068
5748,0.0017529346054385284
5749,0.761531510429443
5750,0.1271226972686852
5751,0.004701794009945599
5752,0.0602774550886406
5753,0.076148839196714
5754,0.017856863764190156
5755,0.11108810163225727
5756,0.1528981924766212
5757,0.005623512077064687
5758,0.016747557042223225
5759,0.06200062316971664
5760,0.01345747168700448
5761,0.0018146592608260532
5762,0.006798191107920737
5763,0.033481241660338425
5764,0.2030857463009015
5765,0.0070338505209282
5766,0.7838300395553339
5767,0.00453377039043153
5768,0.6425069807917015
5769,0.23368351189353972
5770,0.2729761535214901
5771,0.016442378259750333
5772,0.14570746637084767
5773,0.23285275803151623
5774,0.3739274823181175
5775,0.2694783729021722
5776,0.01406228915873377
5777,0.2471553847164075
5778,0.36129897833548474
5779,0.0070343353651925785
5780,0.4815902562072492
5781,0.07817782124610068
5782,0.11101037804235096
5783,0.6534442643073741
5784,0.279419093918339
5785,0.723183850926903
5786,0.0017275443489344858
5787,0.7734996328871584
5788,0.25009582698050103
5789,0.0026145054105314825
5790,0.22550072905293503
5791,0.1492384119473966
5792,0.024045414933170087
5793,0.7129835298975574
5794,0.2809854404619458
5795,0.0808368737621202
5796,0.05628636759737816
5797,0.07435923440117032
5798,0.8195954891660255
5799,0.030335855827120523
5800,0.06550987844901318
5801,0.013111090813496682
5802,0.048377539110916606
5803,0.08462137900542607
5804,0.022926696477457913
5805,0.058140518563417724
5806,0.578148114538695
5807,0.04603152130720674
5808,0.6296305824913312
5809,0.47896714591933565
5810,0.8856535936173067
5811,0.0030942880808903298
5812,0.35365634420470377
5813,0.39668709017673187
5814,0.49688186949827706
5815,0.49980878003663937
5816,0.6185615242645393
5817,0.034802384529625655
5818,0.5604051960192596
5819,0.001512617463327043
5820,0.6432437810746487
5821,0.009401454853724274
5822,0.017164290263851596
5823,0.27789287160373705
5824,0.014399648306785305
5825,0.051949060334209526
5826,0.1452112664864128
5827,0.003774983136732485
5828,0.04907642013994193
5829,0.00880354217243662
5830,0.05302277629545831
5831,0.053067853380877404
5832,0.028366220042105216
5833,0.010763012142297348
5834,0.003430783461757731
5835,0.3739274823181175
5836,0.2589610200386512
5837,0.7272352316400518
5838,0.29188193743540386
5839,0.05353135082422234
5840,0.19402859985731757
5841,0.09830349358253249
5842,0.019849449437641904
5843,0.004612495269952201
5844,0.02559588635067477
5845,0.07526977110340945
5846,0.0016069429550803576
5847,0.20475256357169247
5848,0.11337015497015959
5849,0.0020225750011326525
5850,0.06255037655917668
5851,0.9058453022959672
5852,0.6877052804604867
5853,0.0015945204583838887
5854,0.1535677523830809
5855,0.2521722146746385
5856,0.36808851055820035
5857,0.0025063141698048255
5858,0.3232320486677249
5859,0.005024119789554909
5860,0.07809977076329781
5861,0.021198631032682477
5862,0.03668872667467471
5863,0.007668286807946018
5864,0.6946652779099675
5865,0.4302596743420538
5866,0.029536046808893088
5867,0.0022367003716220616
5868,0.1561236816678405
5869,0.008330701394089446
5870,0.0541446247009654
5871,0.46481925570110616
5872,0.35843621283197724
5873,0.032675528549415384
5874,0.6666973138985272
5875,0.03623453952245142
5876,0.03583901350153373
5877,0.06101412412001227
5878,0.09903616229326839
5879,0.010909309367688146
5880,0.4951946115599346
5881,0.4539242589558634
5882,0.07390366442050378
5883,0.04093646587929199
5884,0.2691017313123504
5885,0.600083218859002
5886,0.8622179245461996
5887,0.5285861794344989
5888,0.0036320718800763306
5889,0.06465641410950161
5890,0.2636189062351397
5891,0.5584960893486647
5892,0.2363294211756369
5893,0.04038543469525044
5894,0.010875422586642168
5895,0.00848662491748706
5896,0.003873216812338774
5897,0.36068984067710785
5898,0.017228412034763656
5899,0.004488602818228191
5900,0.011890290423446059
5901,0.006449918938225743
5902,0.3338149890763199
5903,0.49550615467017
5904,0.15925589414348937
5905,0.00261799963691997
5906,0.012089975281488093
5907,0.010314707401600494
5908,0.016747557042223225
5909,0.010510607857253933
5910,0.5728262629952471
5911,0.2809854404619458
5912,0.38558317243098855
5913,0.8428610543412395
5914,0.04581270046184608
5915,0.005049659097037286
5916,0.009936057011947604
5917,0.02504112782437072
5918,0.7961501650196847
5919,0.005303006252628145
5920,0.00699702782973854
5921,0.44692715378236664
5922,0.02012463741816062
5923,0.0060405511926564705
5924,0.8753425161048026
5925,0.12211113112197602
5926,0.003628469894815026
5927,0.004097655822477474
5928,0.12490917316183299
5929,0.007822395281584404
5930,0.9300261211142612
5931,0.21309756137825384
5932,0.1379218050213387
5933,0.008567553396687971
5934,0.28306451549918804
5935,0.11110152367426321
5936,0.2455211875894896
5937,0.005871007439354954
5938,0.17604394857730116
5939,0.014978632083961394
5940,0.44289864431675846
5941,0.7972944326939555
5942,0.038978877684035115
5943,0.06847521499612345
5944,0.0062378649003102605
5945,0.0008697068878331876
5946,0.9490077341185049
5947,0.4649883073864885
5948,0.8797138257870821
5949,0.3289893026438446
5950,0.008875952804722404
5951,0.009172083349661932
5952,0.5996129347010928
5953,0.11466532773628997
5954,0.04612970490681546
5955,0.04535290049991654
5956,0.006519843653790099
5957,0.07435923440117032
5958,0.004342515058277174
5959,0.7254079663340527
5960,0.008642723782678425
5961,0.09697556765748445
5962,0.02162989630765867
5963,0.03757392699185419
5964,0.556729987284093
5965,0.047667781372916176
5966,0.5191424740505607
5967,0.768672897228934
5968,0.8281054038468908
5969,0.19812312553864517
5970,0.42969070463465625
5971,0.9120382386256755
5972,0.02384762883601723
5973,0.8711736316025125
5974,0.00046600008565260697
5975,0.014924425223604555
5976,0.0649000924087535
5977,0.08152849661251338
5978,0.00394811950990053
5979,0.007386399763906281
5980,0.12120243806985655
5981,0.12060060122671079
5982,0.010624162349669475
5983,0.15411765062423433
5984,0.5109019654940797
5985,0.011928381462947264
5986,0.0024477101495578198
5987,0.013261636666692818
5988,0.5385398096666286
5989,0.010453571712228181
5990,0.14870049309301944
5991,0.08423886706826093
5992,0.0032608049475267528
5993,0.02634695753548196
5994,0.5715741809351215
5995,0.9372626577766748
5996,0.005459181279044825
5997,0.10449942917262445
5998,0.03925819655496497
5999,0.44890034678405966
6000,0.00411774648922953
6001,0.08389580037408853
6002,0.029720629990299497
6003,0.16969374099542556
6004,0.007285928740143067
6005,0.578148114538695
6006,0.015612109182832696
6007,0.0033199774803974623
6008,0.018896889292341842
6009,0.013122348037524295
6010,0.5105675503486301
6011,0.013095517700886824
6012,0.3029555307052644
6013,0.23285275803151623
6014,0.6854958733039859
6015,0.027862202721032858
6016,0.00880354217243662
6017,0.1838172046714301
6018,0.18678010032614903
6019,0.09327406220788882
6020,0.048590676428302164
6021,0.04316740834135776
6022,0.9098050806333353
6023,0.1812073973963356
6024,0.6666973138985272
6025,0.18818602992895248
6026,0.5103524044348133
6027,0.3775378120386738
6028,0.07791056487431745
6029,0.314819228083699
6030,0.010656027604828434
6031,0.016515256202293153
6032,0.6692896780879304
6033,0.5081065204097454
6034,0.7788937601027274
6035,0.5383354293352962
6036,0.06088680552954826
6037,0.5564180151241999
6038,0.010587514016530655
6039,0.4678336289967375
6040,0.8383504271236026
6041,0.6141527589840119
6042,0.266795126614023
6043,0.029436368173671876
6044,0.9394369692032183
6045,0.3521410394994158
6046,0.9107726852535879
6047,0.03186839305591396
6048,0.029436368173671876
6049,0.17443778880485614
6050,0.07027000257696271
6051,0.4240094885739543
6052,0.6032414975958892
6053,0.17257464595828065
6054,0.7215296655992979
6055,0.06680020984587148
6056,0.009593559080129248
6057,0.03254314125679203
6058,0.04348440404835897
6059,0.43478160649952585
6060,0.047910701621387754
6061,0.8766563867498843
6062,0.4186220527440099
6063,0.5756418975970632
6064,0.9898104631904481
6065,0.010816558826057487
6066,0.051111448004918354
6067,0.27459249661571244
6068,0.08254527013979202
6069,0.29451707331724947
6070,0.9360980142242523
6071,0.03134183216365169
6072,0.022335674232196765
6073,0.9598585441821614
6074,0.42087158620312004
6075,0.0016069429550803576
6076,0.2940078347656541
6077,0.1471221846233073
6078,0.006755382156384379
6079,0.7518401765158323
6080,0.6854958733039859
6081,0.017095875544103405
6082,0.04288722981664581
6083,0.030493371696047746
6084,0.013665591006376605
6085,0.054681251803239544
6086,0.008775361832209935
6087,0.15690198164074257
6088,0.04164385382411381
6089,0.06904357420740267
6090,0.6552571887699599
6091,0.42087158620312004
6092,0.4446520697383671
6093,0.005167501509970352
6094,0.1695834553561188
6095,0.5933140246752908
6096,0.002434560993600807
6097,0.4356062742312778
6098,0.22217485158057895
6099,0.8753407293282454
6100,0.614941094668723
6101,0.3793271142797436
6102,0.8413397923744302
6103,0.06898495526707173
6104,0.022833508818531273
6105,0.7615393128139578
6106,0.005933019697598795
6107,0.2030857463009015
6108,0.25746044612234775
6109,0.0026679352806499713
6110,0.015119890805656079
6111,0.006891255546380731
6112,0.00757165478823307
6113,0.027871034013025865
6114,0.20339475325721174
6115,0.038402293064964
6116,0.0050621805971542795
6117,0.002690986408876562
6118,0.6605418498239856
6119,0.21555762003484594
6120,0.23559207105234647
6121,0.15697092309365024
6122,0.7387288343977774
6123,0.04171742377605118
6124,0.11975652423112039
6125,0.06518819403450017
6126,0.5029583980951053
6127,0.34360805869609207
6128,0.045368160507794505
6129,0.24351543614564183
6130,0.3122018361468381
6131,0.19148113554498322
6132,0.03632729301155182
6133,0.0057785479670192175
6134,0.03749071612621549
6135,0.6930462726893444
6136,0.011875556381738176
6137,0.6417693955716433
6138,0.17513057024041284
6139,0.005037526036732725
6140,0.000607927741443658
6141,0.3891906765331707
6142,0.8363480168566801
6143,0.007780787285186507
6144,0.049899010770222525
6145,0.020040507595452832
6146,0.3589329647835888
6147,0.005679556941549036
6148,0.25255248947526376
6149,0.004631627016161113
6150,0.8368564068549464
6151,0.12886179115775265
6152,0.43168283551825626
6153,0.02607934500609099
6154,0.6462447825563482
6155,0.07150651880510073
6156,0.06003049036836693
6157,0.38614846188782653
6158,0.29705893741814215
6159,0.332304976084297
6160,0.7657224523685278
6161,0.11137694832325204
6162,0.0064671082048740605
6163,0.006361529665408994
6164,0.8518396895667268
6165,0.0033956897075944972
6166,0.08492045439326977
6167,0.006449918938225743
6168,0.20962257105691043
6169,0.0027534955734968124
6170,0.18564717628691377
6171,0.14365288462762865
6172,0.43168283551825626
6173,0.0007733596737461268
6174,0.001153774690698082
6175,0.2809854404619458
6176,0.1686954933136345
6177,0.21842132626465655
6178,0.016515256202293153
6179,0.0806546199028325
6180,0.003015194756781986
6181,0.002112314983498748
6182,0.04703401780992194
6183,0.004857961609341276
6184,0.1855738210391798
6185,0.004542311909894343
6186,0.013926402254104792
6187,0.5658306648943674
6188,0.3520314834152004
6189,0.26143057035327766
6190,0.2931735841386309
6191,0.006449918938225743
6192,0.37544446727352127
6193,0.10994381933446526
6194,0.05015977642325311
6195,0.0042700488948021476
6196,0.14670803856600048
6197,0.005679556941549036
6198,0.2809854404619458
6199,0.022014313215581557
6200,0.08007324119663314
6201,0.832970218316142
6202,0.006892946030696596
6203,0.27868939752439076
6204,0.22217485158057895
6205,0.11409118123108514
6206,0.013824040470818146
6207,0.4195623756038945
6208,0.04290965348005258
6209,0.021407061045812737
6210,0.34652536868795847
6211,0.05687288759293044
6212,0.04376648850418055
6213,0.489565959492928
6214,0.016515256202293153
6215,0.030335855827120523
6216,0.7469977087756613
6217,0.10514272436047317
6218,0.30975519928353185
6219,0.006895323657398918
6220,0.10026882013316439
6221,0.004152418545580028
6222,0.0013375336128785028
6223,0.14736563976687303
6224,0.014280061748350302
6225,0.8708516096735317
6226,0.049099471889563456
6227,0.7881261936009711
6228,0.7579106619406131
6229,0.5418073774726652
6230,0.05402766428422849
6231,0.023794686220657012
6232,0.1414924627278805
6233,0.6229524777894657
6234,0.0094071312807663
6235,0.8830342456268997
6236,0.5980581261732744
6237,0.2749399314407804
6238,0.2749399314407804
6239,0.16430969179389443
6240,0.019769171033202578
6241,0.006495131020720509
6242,0.6205677262921869
6243,0.08923217818258052
6244,0.763396109755831
6245,0.6356596228770937
6246,0.44661653444015326
6247,0.00664126190796028
6248,0.030901897503797886
6249,0.006193469581047444
6250,0.8329830418127426
6251,0.005613664506988623
6252,0.06325974167698828
6253,0.0005797985174339372
6254,0.1746503490163376
6255,0.4163146651525813
6256,0.9132557722212331
6257,0.005992668488408826
6258,0.024211187083081575
6259,0.9235463029092503
6260,0.20819661515444832
6261,0.018988357907405367
6262,0.20869291351504426
6263,0.01898224267266871
6264,0.9232317487550711
6265,0.4834588610527377
6266,0.8195320455274636
6267,0.21345990748675628
6268,0.28306451549918804
6269,0.46417498101501714
6270,0.35843621283197724
6271,0.7323655888101909
6272,0.12868772387103972
6273,0.00331027831613251
6274,0.6405150876575154
6275,0.005441821203416048
6276,0.0021843868043663747
6277,0.2733630844469614
6278,0.6993174696361206
6279,0.0072190138345834464
6280,0.003015194756781986
6281,0.1231333778164651
6282,0.6142345189454524
6283,0.09671065118276236
6284,0.0009998544470207447
6285,0.4373164145171725
6286,0.002690986408876562
6287,0.005524994073612759
6288,0.01603408034742111
6289,0.020093458364306777
6290,0.005328574310783303
6291,0.21140083594899056
6292,0.6940358918545484
6293,0.012924360705446029
6294,0.0027285159406780397
6295,0.17513057024041284
6296,0.11846090039426556
6297,0.07740918610934013
6298,0.21084396891418974
6299,0.095582323908781
6300,0.43697950122273266
6301,0.005798919466207514
6302,0.0017398699749055116
6303,0.14856492902073892
6304,0.6940358918545484
6305,0.5483527866278259
6306,0.10243403243793443
6307,0.0214461836375596
6308,0.9710055813522805
6309,0.019962110451602618
6310,0.05888736428403068
6311,0.03633289208473188
6312,0.005656427113088158
6313,0.001182542793370769
6314,0.009475768715685874
6315,0.058221463119668075
6316,0.02409637030250997
6317,0.004621490563828829
6318,0.09767850349236742
6319,0.3784717907997826
6320,0.6626958921935027
6321,0.04965868705583669
6322,0.06096827037580955
6323,0.050922161630147546
6324,0.11409118123108514
6325,0.001366861353100215
6326,0.46481925570110616
6327,0.5220197030935193
6328,0.011523180563051886
6329,0.057714477783652254
6330,0.016731898688818244
6331,0.019294091219195075
6332,0.3462130355667
6333,0.20475256357169247
6334,0.019470641979377853
6335,0.49881497195510377
6336,0.15818993783580573
6337,0.5416783277926048
6338,0.15818993783580573
6339,0.10939772045802218
6340,0.059184146268603306
6341,0.42428521648988476
6342,0.6527161376009286
6343,0.825323707037159
6344,0.4493647893876719
6345,0.03174467363465709
6346,0.5501047855467978
6347,0.029535816158726278
6348,0.03140007497913013
6349,0.5217457506709228
6350,0.08148750282046084
6351,0.015699310592055486
6352,0.2749399314407804
6353,0.04488593683982474
6354,0.2809854404619458
6355,0.0332574945068815
6356,0.008145459221040825
6357,0.5320795904726255
6358,0.31483127082158013
6359,0.006389187620816582
6360,0.0009994395775702138
6361,0.1157286638629289
6362,0.5630331227339758
6363,0.005968416373913034
6364,0.2332387389240475
6365,0.023012543281318902
6366,0.7250247618408339
6367,0.6042533026820955
6368,0.10835882890626085
6369,0.2056805893136041
6370,0.0007775436118894358
6371,0.08830933543747096
6372,0.2609438700094077
6373,0.24078020853889587
6374,0.40641574928899243
6375,0.25574759594662827
6376,0.09152836890074446
6377,0.03455175568680615
6378,0.17703120016253915
6379,0.5851331355713121
6380,0.00965335158690039
6381,0.22594130142365354
6382,0.007560354308197793
6383,0.8302736447157836
6384,0.8837395863309608
6385,0.2809854404619458
6386,0.8061913390066787
6387,0.09048398788601549
6388,0.3490968616649291
6389,0.1783130206920849
6390,0.7906194146638101
6391,0.8589541636276099
6392,0.1214132352483724
6393,0.08849643413222197
6394,0.006146807391121421
6395,0.1460757883301077
6396,0.28306451549918804
6397,0.0854421478028726
6398,0.5501047855467978
6399,0.5118776674816577
6400,0.016061211260488924
6401,0.006595287523320824
6402,0.046132164531698217
6403,0.6432437810746487
6404,0.010361387430073617
6405,0.14386098238052206
6406,0.002371342525167919
6407,0.0347009482174869
6408,0.028463322000489493
6409,0.22591301745840267
6410,0.047849019036637845
6411,0.021575356859953116
6412,0.036188851986556185
6413,0.02964292255266787
6414,0.08247410533244018
6415,0.00620435802575155
6416,0.036416710126800166
6417,0.00285746366059981
6418,0.12161407412361665
6419,0.016253199731274388
6420,0.0060124054992843476
6421,0.0030248802270956988
6422,0.1461321828176556
6423,0.006536740707083101
6424,0.05428811422911204
6425,0.048002208689201166
6426,0.03838915111688094
6427,0.8445891598630324
6428,0.6940358918545484
6429,0.5163275114566901
6430,0.3043589768601902
6431,0.6205596077797356
6432,0.0023007124275538885
6433,0.34135917430929663
6434,0.2256700982710645
6435,0.0371175747219205
6436,0.22929844442004577
6437,0.007763481597118419
6438,0.13470504645907638
6439,0.01631316595893195
6440,0.46879523961155156
6441,0.8753425161048026
6442,0.10779881125412044
6443,0.21309756137825384
6444,0.10578468775090422
6445,0.21842132626465655
6446,0.29018133838868565
6447,0.9142306558111941
6448,0.5816028584020633
6449,0.1868008739465866
6450,0.12997316273286438
6451,0.043119730056939226
6452,0.010464039909936473
6453,0.2589610200386512
6454,0.7161188260228284
6455,0.42153717030825616
6456,0.0090578009723496
6457,0.05583813848239857
6458,0.03153273349810934
6459,0.006581758481968458
6460,0.4242124125807564
6461,0.010875422586642168
6462,0.2809854404619458
6463,0.1784119545234789
6464,0.49559187699256035
6465,0.016402660562166122
6466,0.026402076181424167
6467,0.07463465333278081
6468,0.5520109209611045
6469,0.015719698413815666
6470,0.7046277096921374
6471,0.5867922653098486
6472,0.038978877684035115
6473,0.12161407412361665
6474,0.15925589414348937
6475,0.10994381933446526
6476,0.0020355717545676275
6477,0.5325114759606427
6478,0.25852770661002367
6479,0.004196997772301655
6480,0.030689542857404946
6481,0.3304978467446839
6482,0.0008116783003092722
6483,0.4024097256695667
6484,0.18136267740330467
6485,0.023285265386480354
6486,0.4678336289967375
6487,0.02941414869583421
6488,0.015356528186991559
6489,0.16430969179389443
6490,0.03523721361730471
6491,0.7797339820864586
6492,0.13869851177382778
6493,0.006722714216683946
6494,0.0340064530425036
6495,0.4519066972578204
6496,0.043431054330476886
6497,0.4302596743420538
6498,0.9886410609719131
6499,0.19102423643559777
6500,0.8528425226728513
6501,0.026753463650205773
6502,0.19074177475311274
6503,0.024136724100724545
6504,0.3527522485684598
6505,0.10109765399185082
6506,0.13037274363272777
6507,0.2735190715497016
6508,0.12544301693559012
6509,0.010219657871864355
6510,0.025482675746595157
6511,0.02607934500609099
6512,0.40641574928899243
6513,0.0021167493719125045
6514,0.0376105775687839
6515,0.38451370085240194
6516,0.6262629568374002
6517,0.5864096165491156
6518,0.032964164176066624
6519,0.7161188260228284
6520,0.04115874516536664
6521,0.7042968426427945
6522,0.26682136463296713
6523,0.015016515359837135
6524,0.03964741519870832
6525,0.011819502826225785
6526,0.17995102606788183
6527,0.2945775527949124
6528,0.1292943903640992
6529,0.002338926863620391
6530,0.49227281887933455
6531,0.0007967256524880059
6532,0.010944428272028564
6533,0.004204107969507871
6534,0.984722337954526
6535,0.340995067558589
6536,0.990623947348613
6537,0.8753425161048026
6538,0.9302840681398988
6539,0.05884501353442845
6540,0.13101723580412233
6541,0.10087004457828497
6542,0.39668709017673187
6543,0.002657887684129145
6544,0.006087642234437892
6545,0.026339045648220226
6546,0.4670334941751701
6547,0.3034610009327286
6548,0.21261268466043343
6549,0.9069573517869234
6550,0.2654946154620988
6551,0.0016445765099843343
6552,0.01652098301959688
6553,0.005167006394575984
6554,0.005656427113088158
6555,0.6236525278356942
6556,0.003307222284612281
6557,0.07531445716639744
6558,0.0033016239159983593
6559,0.1784119545234789
6560,0.8127778814698658
6561,0.23285275803151623
6562,0.9361760010397743
6563,0.0024993740375641796
6564,0.003367721872285234
6565,0.11072661817297522
6566,0.03126475512883175
6567,0.027862202721032858
6568,0.2697344289039467
6569,0.227861035394824
6570,0.7488555997875859
6571,0.3943996412066827
6572,0.0019237635887045439
6573,0.36808851055820035
6574,0.06039836145587724
6575,0.004612495269952201
6576,0.5103524044348133
6577,0.006733318588108416
6578,0.013382094008992623
6579,0.982907684170981
6580,0.034747708218789315
6581,0.876209386547797
6582,0.06311803398026816
6583,0.005798919466207514
6584,0.043582488521018196
6585,0.14027742873999338
6586,0.03713556867981428
6587,0.0075234350397818455
6588,0.006002255453146648
6589,0.009801166072529417
6590,0.6544469441468347
6591,0.31513810333473763
6592,0.5747912630086158
6593,0.7718066758756111
6594,0.13564803712244786
6595,0.0037560090588969826
6596,0.14167596765221765
6597,0.010250996709012593
6598,0.003713611629695538
6599,0.20537334628451948
6600,0.03821085434344998
6601,0.45985987562646713
6602,0.0033907363198151927
6603,0.8046701290307893
6604,0.684339249732081
6605,0.3618354901717313
6606,0.06355444150219673
6607,0.009714279507882888
6608,0.009958110713198803
6609,0.04339088601404802
6610,0.013992945006741267
6611,0.010816558826057487
6612,0.09440174781990938
6613,0.2609438700094077
6614,0.009326084050313979
6615,0.2256790748232843
6616,0.4678336289967375
6617,0.0013623598932641114
6618,0.17513057024041284
6619,0.003086937144483508
6620,0.2231187209551239
6621,0.1828045857697428
6622,0.2507159553250632
6623,0.013784868867319387
6624,0.971424726095893
6625,0.5128600754508746
6626,0.8933965047526571
6627,0.6432437810746487
6628,0.11110152367426321
6629,0.855774521593772
6630,0.005111997745059448
6631,0.026435594520522687
6632,0.0764442972602598
6633,0.22374029558041808
6634,0.014414258628924197
6635,0.0130128032920936
6636,0.32502381496867994
6637,0.003796144097864473
6638,0.08770693503596
6639,0.2809854404619458
6640,0.14457114277609828
6641,0.5640780147318135
6642,0.1406525883159993
6643,0.8758587466698564
6644,0.04348440404835897
6645,0.1362953338249851
6646,0.33541094880052347
6647,0.12400770151247315
6648,0.07016784448147638
6649,0.02750336944532466
6650,0.08232853989776963
6651,0.0018330406968375993
6652,0.40627701961577656
6653,0.07229048737199559
6654,0.10502959256464368
6655,0.8019296585833307
6656,0.28306451549918804
6657,0.003015194756781986
6658,0.02697061935690104
6659,0.12357384130349844
6660,0.005810512030405002
6661,0.21345990748675628
6662,0.038116135081908115
6663,0.7095556671093487
6664,0.4445876093221695
6665,0.7387288343977774
6666,0.7306667580615601
6667,0.006457856229080436
6668,0.37510898217808053
6669,0.4635805795428361
6670,0.05968182510183667
6671,0.10562456270832078
6672,0.008521073480876945
6673,0.05512614771993733
6674,0.5672689769718908
6675,0.916365769279833
6676,0.8823146187327582
6677,0.3045980439553688
6678,0.025529449446041914
6679,0.20991799555525978
6680,0.013228920686962395
6681,0.20090526722807417
6682,0.7998253902168455
6683,0.0203806058744411
6684,0.026974816667146736
6685,0.2070034121600305
6686,0.616658548842692
6687,0.5014008753444738
6688,0.07390366442050378
6689,0.01997565789473129
6690,0.0008944963371005059
6691,0.005798919466207514
6692,0.726515537550286
6693,0.020303191079939185
6694,0.38507169208336656
6695,0.004196997772301655
6696,0.4315417513349269
6697,0.44890034678405966
6698,0.05616835762335233
6699,0.2030857463009015
6700,0.14845140528395148
6701,0.008084333897071624
6702,0.16383938191405226
6703,0.5710223169843669
6704,0.031622446305429944
6705,0.026913724135815408
6706,0.00405456831321713
6707,0.003189482572255842
6708,0.471194415589734
6709,0.11005113069524737
6710,0.38791649322717636
6711,0.017570315497529302
6712,0.1539733768870156
6713,0.6691656396403839
6714,0.14386098238052206
6715,0.06320417398956553
6716,0.003015194756781986
6717,0.059458229239190946
6718,0.8368564068549464
6719,0.6870796533892021
6720,0.4635893513829361
6721,0.01847415142004521
6722,0.0106714660558913
6723,0.004857961609341276
6724,0.04806830231905759
6725,0.018264237219154305
6726,0.06709264143804586
6727,0.9534660403335165
6728,0.7684510625495035
6729,0.057449537184536964
6730,0.004190130790529643
6731,0.1838172046714301
6732,0.007280171613840286
6733,0.6751246996841088
6734,0.016515256202293153
6735,0.7912741218058205
6736,0.004700000042848265
6737,0.1008923090066438
6738,0.024260090778350063
6739,0.3800972327546799
6740,0.11196655478636498
6741,0.12161407412361665
6742,0.3045980439553688
6743,0.02384762883601723
6744,0.006092369082977741
6745,0.04226738694023214
6746,0.14552090606218654
6747,0.15643450107263737
6748,0.27225833369274494
6749,0.006722714216683946
6750,0.15925589414348937
6751,0.7826861911676845
6752,0.004706563260212627
6753,0.4365053748045483
6754,0.01377567987851263
6755,0.2809854404619458
6756,0.006691570684513898
6757,0.15925589414348937
6758,0.2030857463009015
6759,0.9285258098153393
6760,0.42087158620312004
6761,0.6142345189454524
6762,0.002106431230116301
6763,0.1784119545234789
6764,0.15524376763714706
6765,0.833957959452107
6766,0.37544446727352127
6767,0.301901499442465
6768,0.0034232439462256077
6769,0.004542311909894343
6770,0.002371342525167919
6771,0.314819228083699
6772,0.3864136532982003
6773,0.14573548612083653
6774,0.6892829775919248
6775,0.010875422586642168
6776,0.009475768715685874
6777,0.004701794009945599
6778,0.058227227215343576
6779,0.0040655389155686535
6780,0.2008474062613946
6781,0.004761535164116823
6782,0.9412033004953858
6783,0.6088528936645301
6784,0.0012581878627889987
6785,0.0038164157805214687
6786,0.27953409670858315
6787,0.4963096445383035
6788,0.00501075620214793
6789,0.1079946531770294
6790,0.3479619216174479
6791,0.5447402454210796
6792,0.37289786308909395
6793,0.3902676393539673
6794,0.02302206288227122
6795,0.010575449565648641
6796,0.6755875656780265
6797,0.0037756145730046117
6798,0.02981455780718838
6799,0.7215296655992979
6800,0.8032739773420717
6801,0.057714477783652254
6802,0.2332387389240475
6803,0.08701003997426025
6804,0.21309756137825384
6805,0.025296604168441848
6806,0.008088946878519318
6807,0.6756342638681809
6808,0.021181392128534638
6809,0.009446028036830648
6810,0.33952615048897855
6811,0.4427740533592426
6812,0.3348225770056696
6813,0.011310678375064376
6814,0.170821485141871
6815,0.004542311909894343
6816,0.11033762374279114
6817,0.0019237635887045439
6818,0.9729253266495601
6819,0.06056158202193834
6820,0.6940019303256743
6821,0.06551966958379937
6822,0.1552638839092281
6823,0.020616987882905176
6824,0.019795963652690353
6825,0.09112007872711003
6826,0.0013242301122672107
6827,0.04428997267471676
6828,0.08659193642131073
6829,0.5495056683855092
6830,0.1164554224741074
6831,0.04170163570576045
6832,0.18874379481898226
6833,0.33492974266652875
6834,0.025470498152691964
6835,0.023255299951538144
