ID,Prediction
2785,0.014861569898698317
2786,0.19788519772948368
2787,0.02023470698080536
2788,0.003957269335474757
2789,0.014768700143766507
2790,0.065033494504379
2791,0.017446336022677422
2792,0.8382528638284689
2793,0.6816800914549914
2794,0.497359725906488
2795,0.5716937909129164
2796,0.009266801173872657
2797,0.22427711709111428
2798,0.24413412759412556
2799,0.03971601512207207
2800,0.018488107615067664
2801,0.6184986613719374
2802,0.6074581499686957
2803,0.00468444634391328
2804,0.2366984804062408
2805,0.8358925609700432
2806,0.011135475375227332
2807,0.11509311640828837
2808,0.01523424699033531
2809,0.5029889369889821
2810,0.028073897331530453
2811,0.174861887374031
2812,0.06464581549102677
2813,0.8915587809478319
2814,0.09121423961935551
2815,0.7842374153305878
2816,0.0180791810603746
2817,0.1426582065349449
2818,0.8643494281760046
2819,0.20155399566248577
2820,0.22456753361547285
2821,0.11517047730998053
2822,0.25999346142762253
2823,0.09983960465859114
2824,0.22717455590478297
2825,0.008677891477370124
2826,0.00633376237543335
2827,0.6485704330370935
2828,0.23342348935763418
2829,0.12717220376356803
2830,0.29276449047396086
2831,0.011351142051887966
2832,0.027088358158762905
2833,0.012372327972987686
2834,0.004233840215809416
2835,0.2373959147033809
2836,0.012339158422768774
2837,0.0075727582909305554
2838,0.03745060739191202
2839,0.22456753361547285
2840,0.054653860189970385
2841,0.7398327248452933
2842,0.12152549764303988
2843,0.22456753361547285
2844,0.013041597981559709
2845,0.12052451164432128
2846,0.46388698704559633
2847,0.02290047806775246
2848,0.04445128033615179
2849,0.3200946488857476
2850,0.03351287585016756
2851,0.01279270519318123
2852,0.006331733257118571
2853,0.005467355695179571
2854,0.002593393310171816
2855,0.021018034909870174
2856,0.5029889369889821
2857,0.5646442441862575
2858,0.1174815415231262
2859,0.23157211058215843
2860,0.042234999686773904
2861,0.42986882541621707
2862,0.008151480181085809
2863,0.3470591024238919
2864,0.2637372130266533
2865,0.04197158351776616
2866,0.174861887374031
2867,0.020561824548196706
2868,0.013967571958337427
2869,0.06225956836438578
2870,0.05244408346502714
2871,0.029394627091145615
2872,0.5480003733893708
2873,0.08819130000239973
2874,0.22201452771506586
2875,0.9143868925259274
2876,0.02895185808283666
2877,0.1880344378957454
2878,0.0031889784678852894
2879,0.3012301515335357
2880,0.5561373964270384
2881,0.08270802120458068
2882,0.11482084308519344
2883,0.3730725090237273
2884,0.006404362683874266
2885,0.006844214794559994
2886,0.0901471174033331
2887,0.43023687479672135
2888,0.03665226656718579
2889,0.5996385957915075
2890,0.2596406187657358
2891,0.1854509024452559
2892,0.016838153588801592
2893,0.3361895037203621
2894,0.014636611441070448
2895,0.09553295722827182
2896,0.021852884994919042
2897,0.009950815958834172
2898,0.06615596180079568
2899,0.031375847470217856
2900,0.01922272351757365
2901,0.4081427000595244
2902,0.06781993786620304
2903,0.27017747152248867
2904,0.20268389993278238
2905,0.5634161529323889
2906,0.5503430386465079
2907,0.004758544334481445
2908,0.02052932692960805
2909,0.623552121823185
2910,0.06253076631093543
2911,0.2622875586376493
2912,0.009192527576247143
2913,0.37041747426491517
2914,0.61454414721908
2915,0.03712068843277604
2916,0.034112702824138356
2917,0.013245268968311484
2918,0.02969008581142198
2919,0.6431237354946416
2920,0.01978389813223695
2921,0.30790875320800837
2922,0.07804685250452648
2923,0.41655548341145454
2924,0.2873269131691895
2925,0.4082827417473041
2926,0.06633129444950189
2927,0.261586319425693
2928,0.26166061155315495
2929,0.4133900402815955
2930,0.028405166359635376
2931,0.058439908541605634
2932,0.011827255210300442
2933,0.0034082965935706205
2934,0.3342788614173069
2935,0.2747162518221979
2936,0.23364537683746325
2937,0.03879951521018269
2938,0.27645128766916477
2939,0.0063734036939327105
2940,0.05290299934017991
2941,0.13021543227285423
2942,0.15932199167733832
2943,0.024004845339370213
2944,0.0026727742042566747
2945,0.015592901314445675
2946,0.09330491463487336
2947,0.8338215568999847
2948,0.07760204318889455
2949,0.0025825911108703697
2950,0.0025825911108703697
2951,0.2095638405272396
2952,0.9218567493220353
2953,0.6458256635714965
2954,0.14313364203109563
2955,0.07122412182410834
2956,0.04264172052729036
2957,0.019698133666881546
2958,0.18526237869789489
2959,0.34695263826441874
2960,0.004864209586530079
2961,0.014161686170453668
2962,0.0012739503839846891
2963,0.019775852076912456
2964,0.03169097514670092
2965,0.6627801852668933
2966,0.30438870832788156
2967,0.005301161671061775
2968,0.001476025997919749
2969,0.28353119976502056
2970,0.038359875786056576
2971,0.0422285257558013
2972,0.021033977884613184
2973,0.06110058841033015
2974,0.06774805679326534
2975,0.0007458276468736195
2976,0.24548595051407995
2977,0.036302460140096776
2978,0.8802749015501337
2979,0.10448805735290313
2980,0.08177416267588043
2981,0.5544037446013482
2982,0.014829806726960071
2983,0.1880344378957454
2984,0.03629368161713447
2985,0.1905182882447287
2986,0.020561824548196706
2987,0.6872804236731874
2988,0.770338178004704
2989,0.0984428790309821
2990,0.010267997525384126
2991,0.0027248351647207202
2992,0.7318201088174846
2993,0.009603355704748545
2994,0.008826744864801471
2995,0.00558850074500826
2996,0.023206979361477698
2997,0.04514229011597215
2998,0.003791783470115114
2999,0.013506754426953727
3000,0.028440475102906183
3001,0.2261781506405714
3002,0.008460343198612085
3003,0.06192098888823421
3004,0.03381208110570279
3005,0.4270270520227994
3006,0.38349888959934214
3007,0.009101014587309471
3008,0.006693553084198965
3009,0.6929002840443065
3010,0.029874167779503105
3011,0.5092343372021167
3012,0.0663527622814396
3013,0.42159557087740074
3014,0.004172776173448646
3015,0.03499132773277808
3016,0.7955538039414304
3017,0.01158983039317225
3018,0.31983365251113
3019,0.67329410718358
3020,0.003639741042756616
3021,0.016112443440503707
3022,0.014899376125630222
3023,0.0024433283372600717
3024,0.004282503468292389
3025,0.0013913520057191387
3026,0.29082381581190503
3027,0.030814192902309117
3028,0.059393159888748256
3029,0.7922534909277207
3030,0.9465527370160678
3031,0.0068942805687377835
3032,0.004951898789493675
3033,0.3737845872140681
3034,0.32115158659556714
3035,0.026908217672683244
3036,0.006680118175879756
3037,0.3394650109678418
3038,0.06101469756031405
3039,0.5247288432097856
3040,0.04499896211707557
3041,0.06195062824558399
3042,0.14151813951653608
3043,0.016131259524875912
3044,0.00037411195667391597
3045,0.680865023657162
3046,0.3074234251950617
3047,0.046555024230331525
3048,0.5778086062605389
3049,0.1349533374994448
3050,0.3840364530869779
3051,0.0578395016133002
3052,0.016389576330266734
3053,0.030927561932336357
3054,0.004560457683152141
3055,0.3495108124647193
3056,0.1378013301228047
3057,0.012962166314738436
3058,0.028634103576732836
3059,0.8678522699075761
3060,0.10231388230249457
3061,0.04341341739433468
3062,0.1953716786264859
3063,0.014482940173347223
3064,0.09806751049190424
3065,0.004208636148107722
3066,0.25794880450399965
3067,0.09218274374646285
3068,0.050792169720604255
3069,0.08427827297748249
3070,0.060769335179291284
3071,0.3600920108692714
3072,0.008116231702026858
3073,0.34246026788731543
3074,0.01813541835685739
3075,0.07304737874457154
3076,0.8612960523401858
3077,0.5085011618595889
3078,0.5330877696794734
3079,0.14821928667549608
3080,0.10448805735290313
3081,0.09126742872382528
3082,0.0038974346328675335
3083,0.771647492396037
3084,0.8187084974576723
3085,0.11745061396467697
3086,0.08877726466149283
3087,0.48935201135192125
3088,0.006330001257968426
3089,0.024028732085749887
3090,0.4294999726311054
3091,0.30083890924134915
3092,0.016564347012210774
3093,0.008214319485895556
3094,0.017620309371873557
3095,0.588212225100075
3096,0.9227955207501173
3097,0.05387626211415337
3098,0.30141826208948563
3099,0.7593410246702819
3100,0.0031732919143591205
3101,0.002159048479540366
3102,0.6437740464932133
3103,0.05258699483863949
3104,0.004182887158609325
3105,0.4578111398442007
3106,0.20605438475321464
3107,0.03270243007781585
3108,0.001542405417989065
3109,0.1749296898392616
3110,0.2093105832314058
3111,0.7532147050119723
3112,0.6401632004388064
3113,0.32115158659556714
3114,0.6402980496745413
3115,0.0026742341915995055
3116,0.34695263826441874
3117,0.39674118518447055
3118,0.36858759056743073
3119,0.005505738332431635
3120,0.28027556305581075
3121,0.0302986857121798
3122,0.6085597077023619
3123,0.06141591953772013
3124,0.9209448323021403
3125,0.012799911279053009
3126,0.03198807631633987
3127,0.004758544334481445
3128,0.002956671125788801
3129,0.32551431622701
3130,0.008460343198612085
3131,0.45681710502109946
3132,0.5942274092508605
3133,0.004675025017787319
3134,0.4116012007391409
3135,0.02492747162922427
3136,0.817248841254585
3137,0.3730725090237273
3138,0.030205342589120613
3139,0.4700148212892696
3140,0.8589355741408635
3141,0.026876036298141583
3142,0.8152579879286352
3143,0.174620227563363
3144,0.8121699471359616
3145,0.004133771516125855
3146,0.23278770880212868
3147,0.08228267312880323
3148,0.13916221778822174
3149,0.016651034334252482
3150,0.0938280653400314
3151,0.010754012846702831
3152,0.05710792955608582
3153,0.034195872561582595
3154,0.03924521092064491
3155,0.21852648580960338
3156,0.008466929204060268
3157,0.13400976444127227
3158,0.04185865068943292
3159,0.02628851223495614
3160,0.44815798583891325
3161,0.09213440369945651
3162,0.969995704887633
3163,0.28283639921740694
3164,0.7694090732617945
3165,0.9363467344573392
3166,0.022061936583234795
3167,0.0009488495238831725
3168,0.04471482596418657
3169,0.0164078090592618
3170,0.009982718129479436
3171,0.008170471499040807
3172,0.3225939225249556
3173,0.42512818878039393
3174,0.9602314550691975
3175,0.010282276554993695
3176,0.0005599756116765044
3177,0.029870967387825038
3178,0.15472251481877045
3179,0.09516361754174828
3180,0.7330579784084732
3181,0.6429390486929589
3182,0.3585309752506164
3183,0.0034131464562804316
3184,0.027098811164517015
3185,0.048619289818071114
3186,0.058825202702871504
3187,0.14657659463940026
3188,0.36027156236866803
3189,0.004188914344267981
3190,0.21093817052087868
3191,0.10180477001413571
3192,0.45536076933493697
3193,0.04183483779162779
3194,0.15874768236621034
3195,0.07142971165596737
3196,0.07641538886176513
3197,0.05069981273409803
3198,0.505224657517672
3199,0.022171737466212628
3200,0.02367502413686699
3201,0.028284075277886702
3202,0.13115483255502988
3203,0.20473746324743333
3204,0.4408814278060559
3205,0.0330733752051952
3206,0.49178242837899744
3207,0.9428649833242032
3208,0.029890630909455373
3209,0.23924130480910272
3210,0.08526255134337243
3211,0.014186416349069426
3212,0.053083694189822526
3213,0.11482084308519344
3214,0.042238612505271986
3215,0.011937050726391904
3216,0.0026394338448063265
3217,0.38497644771320044
3218,0.4874320561340353
3219,0.04486982210669349
3220,0.06097463156869585
3221,0.02961826934340447
3222,0.031541409292414446
3223,0.7004290484032714
3224,0.6138204908102308
3225,0.12152549764303988
3226,0.005291509869523699
3227,0.6929002840443065
3228,0.02498010811119627
3229,0.022274698114055608
3230,0.0780121311927092
3231,0.3355374885147042
3232,0.22673729454203143
3233,0.8663917685011351
3234,0.057546088512280026
3235,0.01123358089626432
3236,0.006680118175879756
3237,0.23714716650365525
3238,0.004099173556268119
3239,0.007864990636958034
3240,0.030645252479712233
3241,0.009239432963895905
3242,0.07463861676520589
3243,0.39955227700336987
3244,0.0021126641348847585
3245,0.28027556305581075
3246,0.00855795157989033
3247,0.013847489991209265
3248,0.016303871532773122
3249,0.024004845339370213
3250,0.09088996956505997
3251,0.01722910351558448
3252,0.6989845465390405
3253,0.007881763629274292
3254,0.06320183928997576
3255,0.05043925290751753
3256,0.005040374474609024
3257,0.6430584867832794
3258,0.02450530065867237
3259,0.004758544334481445
3260,0.33955293560487987
3261,0.9842950699904082
3262,0.0031889784678852894
3263,0.08182502391328009
3264,0.40963865809492994
3265,0.016378663260284965
3266,0.05493694449206947
3267,0.30335588856127227
3268,0.10203785151322567
3269,0.2604258419747549
3270,0.23902329795719202
3271,0.4201942186855539
3272,0.34695263826441874
3273,0.563122311489432
3274,0.11191855899728752
3275,0.7060252371730413
3276,0.4029812516228552
3277,0.05987656815512893
3278,0.8356219498952849
3279,0.003707656011416938
3280,0.293308391724282
3281,0.028029152775937094
3282,0.8131568861313003
3283,0.5438037202664641
3284,0.2687308831659596
3285,0.009934090170883383
3286,0.09226824734675776
3287,0.1100931556855699
3288,0.6111054566280759
3289,0.5818933554298645
3290,0.28027556305581075
3291,0.02639500032109418
3292,0.0075727582909305554
3293,0.22233462041813695
3294,0.48306240038912446
3295,0.00479010419152018
3296,0.09211132149309044
3297,0.03216639482620389
3298,0.002319877171265831
3299,0.8582052274006242
3300,0.06548934870303004
3301,0.011786782765036174
3302,0.09983960465859114
3303,0.08320510674635466
3304,0.013967571958337427
3305,0.1254845142137934
3306,0.22036954747768012
3307,0.5092343372021167
3308,0.6627801852668933
3309,0.7508188047109288
3310,0.7916978112507559
3311,0.06082961057488514
3312,0.015427978436432973
3313,0.2981007893383346
3314,0.6991078340401633
3315,0.022227317758303625
3316,0.24966426380596352
3317,0.03039293822101378
3318,0.19300747230808138
3319,0.0078040317887827235
3320,0.5532835825904637
3321,0.0009430050243437992
3322,0.46848645088238267
3323,0.5254786391044314
3324,0.34695263826441874
3325,0.5595557674451246
3326,0.7552342647447382
3327,0.16701369708803784
3328,0.01136281856354402
3329,0.03119184218124955
3330,0.11645012014538547
3331,0.4061384464224948
3332,0.9310057899053303
3333,0.28283639921740694
3334,0.0005428247259101601
3335,0.8506497035852498
3336,0.15602298927905517
3337,0.34874077374184964
3338,0.8866794724593005
3339,0.05043925290751753
3340,0.1757814322169379
3341,0.06725913872249903
3342,0.8386515593410531
3343,0.12152549764303988
3344,0.45528485317973616
3345,0.2826054196231347
3346,0.011078917686048849
3347,0.113110735872179
3348,0.027559768734483226
3349,0.06438232264885844
3350,0.08673986535921575
3351,0.10128577536059617
3352,0.04892640192406683
3353,0.006504355151343417
3354,0.062224761169502825
3355,0.06858921359998724
3356,0.005585027487024913
3357,0.21166460114707758
3358,0.03877016683834825
3359,0.002731359660612593
3360,0.13021543227285423
3361,0.03525834177490875
3362,0.10421730875561232
3363,0.026899871054574007
3364,0.050210251988239266
3365,0.0038108087408271034
3366,0.5149110293079118
3367,0.4420151536425771
3368,0.004136223363357754
3369,0.7274527239420568
3370,0.8015316348673089
3371,0.15567435032832433
3372,0.4362412122641482
3373,0.010506072608213929
3374,0.006489694024116265
3375,0.010210252209700888
3376,0.009796662029224619
3377,0.8388168173146269
3378,0.6228127155878281
3379,0.1269584078908712
3380,0.4213560862354737
3381,0.10558404961370492
3382,0.12943076183030883
3383,0.0067992137810717924
3384,0.003129102156825533
3385,0.22263419770471632
3386,0.42061378670781113
3387,0.006047754812366792
3388,0.046639228873422485
3389,0.8721970599153056
3390,0.174861887374031
3391,0.001235967852012247
3392,0.020561824548196706
3393,0.03877939166919222
3394,0.08137150591143437
3395,0.7216370312312348
3396,0.9824711678008795
3397,0.03663866393525437
3398,0.622702333933018
3399,0.7513658572038294
3400,0.7081679602245395
3401,0.46318211686936817
3402,0.0097321930764359
3403,0.016035222273983504
3404,0.08227163446802328
3405,0.06478483842463174
3406,0.0012543493775777617
3407,0.06268760012524414
3408,0.0073018095141871055
3409,0.04355494377110916
3410,0.8358925609700432
3411,0.21845493144259495
3412,0.005122361041089921
3413,0.08709478232137886
3414,0.010477379033356694
3415,0.05596926945290456
3416,0.5899166751080032
3417,0.4666950405859936
3418,0.588212225100075
3419,0.02775076474725409
3420,0.05043925290751753
3421,0.7169260505222624
3422,0.39052373229091253
3423,0.02514690894236311
3424,0.002611498149470556
3425,0.2564184568680303
3426,0.31695436641384145
3427,0.24461956728756315
3428,0.030245319125325996
3429,0.6588555480917044
3430,0.04298314357697093
3431,0.04797068167408764
3432,0.7999786733559482
3433,0.09058187873123877
3434,0.06780967111700388
3435,0.1663673596653499
3436,0.022929182649425024
3437,0.5840429086019256
3438,0.33592822208014267
3439,0.08706420682567678
3440,0.08996294620642886
3441,0.04928129260414066
3442,0.7738243539226138
3443,0.41501217430444926
3444,0.28341806253215435
3445,0.053276020803675835
3446,0.22427585154883803
3447,0.010122368412718396
3448,0.4294999726311054
3449,0.20568966604818065
3450,0.04399519715986793
3451,0.8905463085849891
3452,0.23820480656141696
3453,0.7552342647447382
3454,0.005791030191011171
3455,0.23059507182407635
3456,0.6194282424652104
3457,0.7903126340605696
3458,0.004005015138765394
3459,0.03769044326490542
3460,0.13259253774193183
3461,0.34006879330305906
3462,0.7400879242680611
3463,0.009077686836461613
3464,0.423765355962621
3465,0.020751002625216897
3466,0.27645128766916477
3467,0.517734076414331
3468,0.035434772561068924
3469,0.03308357224223336
3470,0.04972796091828232
3471,0.3741406188408026
3472,0.0004715217140826356
3473,0.6811039562191937
3474,0.013897521033357393
3475,0.267198149944876
3476,0.005334447391054811
3477,0.05368359601483219
3478,0.266845643784487
3479,0.22210810443258172
3480,0.0576222501098194
3481,0.12152549764303988
3482,0.04090183284156517
3483,0.7154989377060047
3484,0.5400378840728678
3485,0.15602298927905517
3486,0.012454412223058603
3487,0.02498889402245303
3488,0.014672650627354964
3489,0.0020976193941897522
3490,0.28027556305581075
3491,0.134660700753595
3492,0.008785740232849558
3493,0.00765893542522383
3494,0.3765195179931143
3495,0.018552489246205946
3496,0.5092343372021167
3497,0.005100680128306263
3498,0.4604717034273373
3499,0.8749457393587634
3500,0.12152549764303988
3501,0.007265011863641566
3502,0.18165874476564361
3503,0.002852827705858428
3504,0.005791030191011171
3505,0.556750856847378
3506,0.015583905723144274
3507,0.3446117817006133
3508,0.006701207362084736
3509,0.450452338430642
3510,0.0311759003023633
3511,0.01722910351558448
3512,0.0021607499181760543
3513,0.20713176867702762
3514,0.3520289433709588
3515,0.44763051451299224
3516,0.002141926130338994
3517,0.002731359660612593
3518,0.028219249573575463
3519,0.03129968452884005
3520,0.0019892334634762387
3521,0.5503430386465079
3522,0.18123536155632133
3523,0.12626894644291353
3524,0.625291684595937
3525,0.06495177669109926
3526,0.4455632510826281
3527,0.015313509530174503
3528,0.03905287376588307
3529,0.30117395646680073
3530,0.5202058620434589
3531,0.6942584337187743
3532,0.17183326670306812
3533,0.004133771516125855
3534,0.28207081740374645
3535,0.47648671968275835
3536,0.008596756174987554
3537,0.14852149610893825
3538,0.19143551138527748
3539,0.031159189943801874
3540,0.024424028775631358
3541,0.6257981669963542
3542,0.04499896211707557
3543,0.02913520034647798
3544,0.010589003520750258
3545,0.8015316348673089
3546,0.7702470430723263
3547,0.014556790494524631
3548,0.8902212924653331
3549,0.14718108344589115
3550,0.7348790059766528
3551,0.69980917149101
3552,0.02290047806775246
3553,0.28384751700877664
3554,0.17454572753928363
3555,0.16764877719469937
3556,0.20155399566248577
3557,0.002319877171265831
3558,0.002913472527967991
3559,0.015592901314445675
3560,0.3251976471611326
3561,0.7144361819268347
3562,0.08908563228606022
3563,0.3561977988920933
3564,0.047206293651577996
3565,0.11049218696659334
3566,0.00592408748023956
3567,0.48405517121317915
3568,0.7230308334401901
3569,0.7834169239219515
3570,0.06409383956954443
3571,0.004005015138765394
3572,0.2891142524070946
3573,0.11176614358667583
3574,0.07309551034471538
3575,0.10134633648869759
3576,0.809622555094832
3577,0.08754491135013653
3578,0.022651123244804366
3579,0.61454414721908
3580,0.5816501603989251
3581,0.06976445474835616
3582,0.9202129620711442
3583,0.2556492840836505
3584,0.36677601089828726
3585,0.020990599738105128
3586,0.4314705443885415
3587,0.018126979109341808
3588,0.6171787827789813
3589,0.0021575776923307677
3590,0.022782324538879434
3591,0.016378663260284965
3592,0.980154243489809
3593,0.0015496321413560256
3594,0.423765355962621
3595,0.05258699483863949
3596,0.12152549764303988
3597,0.0019219767618376567
3598,0.24091408059693503
3599,0.0350027829925143
3600,0.47868893100255305
3601,0.7091600376535603
3602,0.11648194466026165
3603,0.04236287208039804
3604,0.44952724118632703
3605,0.005077931478085024
3606,0.47330381359137697
3607,0.719994508715761
3608,0.16281810721404874
3609,0.9636368113670319
3610,0.4201942186855539
3611,0.532250826006092
3612,0.5559721951199357
3613,0.012595699952037197
3614,0.009576429949617224
3615,0.0927941574225769
3616,0.18752668539536468
3617,0.02913520034647798
3618,0.32850761426896263
3619,0.9524319281857889
3620,0.1861617997245265
3621,0.10071080371867731
3622,0.7537265075536166
3623,0.09691372944358911
3624,0.4665074432825225
3625,0.024477114742100917
3626,0.02511418424886842
3627,0.0717864999656225
3628,0.49205037066750384
3629,0.1709254673557245
3630,0.0026331452150346987
3631,0.01822206357230029
3632,0.29247960589037697
3633,0.23910320096676616
3634,0.012283623849925937
3635,0.09843665946741854
3636,0.06697994932850594
3637,0.10128577536059617
3638,0.19281240618685003
3639,0.64090005277331
3640,0.004133182177071311
3641,0.010369612014728647
3642,0.3730725090237273
3643,0.7262831864286441
3644,0.00087107603695662
3645,0.109408589144501
3646,0.7348790059766528
3647,0.04656071885986236
3648,0.03972544307848172
3649,0.48306240038912446
3650,0.03494512376265035
3651,0.12188718886057417
3652,0.09387703695763285
3653,0.16364854322616315
3654,0.6573939613198607
3655,0.5353633334511761
3656,0.06315143202934918
3657,0.0036109937424416328
3658,0.28380972619717226
3659,0.28283639921740694
3660,0.6452657636988576
3661,0.5295413498787107
3662,0.055814219153654775
3663,0.11556444875869624
3664,0.817259297511624
3665,0.08861268255827257
3666,0.00592408748023956
3667,0.0054060192999199645
3668,0.00887372077675684
3669,0.8358925609700432
3670,0.0018400692155521325
3671,0.01898793938853001
3672,0.8496569607989785
3673,0.3143933350723111
3674,0.004005015138765394
3675,0.03154129586928731
3676,0.8741128514823874
3677,0.3824876933111157
3678,0.024881789852791512
3679,0.22133966355960064
3680,0.002731359660612593
3681,0.0035001766639819634
3682,0.746942954017935
3683,0.004005015138765394
3684,0.16307248810937858
3685,0.02920623053673334
3686,0.3386015872086169
3687,0.009578682930168534
3688,0.0066741168789173945
3689,0.005122361041089921
3690,0.057546088512280026
3691,0.14144696700211876
3692,0.5847235425643137
3693,0.3561977988920933
3694,0.05540102024538571
3695,0.009192527576247143
3696,0.00479010419152018
3697,0.3014776833336268
3698,0.07034372059875127
3699,0.006050861911185809
3700,0.011447616056307834
3701,0.7324402786210248
3702,0.03533877819888979
3703,0.5409713515999447
3704,0.006331733257118571
3705,0.20268389993278238
3706,0.13515526334841507
3707,0.9333667709180764
3708,0.22304243948959995
3709,0.006084830525297535
3710,0.47844394812681673
3711,0.0026788858460131838
3712,0.004121753919097414
3713,0.02293664128617621
3714,0.9271904188881746
3715,0.34227890593911203
3716,0.09230081811827519
3717,0.7642285551420819
3718,0.013109633706479168
3719,0.015606086528802436
3720,0.013967571958337427
3721,0.7081679602245395
3722,0.014186416349069426
3723,0.21956172181589603
3724,0.47784723565827364
3725,0.28027556305581075
3726,0.020691596125714487
3727,0.0022666325773072152
3728,0.0031889784678852894
3729,0.03524799896910328
3730,0.22456753361547285
3731,0.010093622523139965
3732,0.23278770880212868
3733,0.20268389993278238
3734,0.1763317617444868
3735,0.01894431072758932
3736,0.0025537724143732104
3737,0.8567967063718177
3738,0.02609492871246605
3739,0.1893822711667037
3740,0.17397133287109207
3741,0.03687423545741322
3742,0.1963789473061437
3743,0.23339068898085916
3744,0.03769044326490542
3745,0.021898662322461994
3746,0.003256745774749196
3747,0.28027556305581075
3748,0.0024433283372600717
3749,0.08929697401431962
3750,0.6294992989284239
3751,0.014753969008868377
3752,0.9049205448710755
3753,0.6922967903505601
3754,0.025653626279903575
3755,0.07461644447363984
3756,0.044359163413610424
3757,0.5558392293606125
3758,0.019226558968039115
3759,0.10757048264029405
3760,0.02774141514535532
3761,0.6867414005143185
3762,0.12152549764303988
3763,0.02161091204977985
3764,0.5281116673337419
3765,0.17853645154100434
3766,0.8927301922046292
3767,0.26138242022985086
3768,0.012245586546062621
3769,0.3865836324807085
3770,0.024847236288428127
3771,0.13927047700760137
3772,0.29867744370601224
3773,0.016280351973013158
3774,0.03132731507420929
3775,0.4170011376200632
3776,0.0120500121391408
3777,0.09036052207036656
3778,0.06805424211791154
3779,0.005845121301698989
3780,0.010807517890403172
3781,0.2703300301801949
3782,0.137231407258192
3783,0.03119184218124955
3784,0.8723142411722281
3785,0.8953397963686412
3786,0.7154989377060047
3787,0.012408877298520011
3788,0.016564347012210774
3789,0.3355374885147042
3790,0.44887704561278996
3791,0.28283639921740694
3792,0.2843172391053302
3793,0.0395676412647659
3794,0.46972196344160505
3795,0.011887528427882323
3796,0.0046808964269809605
3797,0.016567592726491453
3798,0.271686967713276
3799,0.18221000335709328
3800,0.5066074087230209
3801,0.3087203800444211
3802,0.7102618009523467
3803,0.20375387546196777
3804,0.9636368113670319
3805,0.0380391183836962
3806,0.14440680210016485
3807,0.5835168786136612
3808,0.7537061379673391
3809,0.08652982685237356
3810,0.6171787827789813
3811,0.38483469253406455
3812,0.6523440092224457
3813,0.08035381704057526
3814,0.04916033165661704
3815,0.02293664128617621
3816,0.003813509003612166
3817,0.006478324935846483
3818,0.005922341398415704
3819,0.3887995244907534
3820,0.5561373964270384
3821,0.002046595058642468
3822,0.35072012548573656
3823,0.7886329232872776
3824,0.009101014587309471
3825,0.040187626022912
3826,0.030205342589120613
3827,0.00064285939053173
3828,0.08929697401431962
3829,0.04091330180959424
3830,0.003144044709539984
3831,0.00216660605030793
3832,0.10638355896027753
3833,0.0016426741224931899
3834,0.76468375042316
3835,0.48518974515520596
3836,0.00474196706585376
3837,0.34695263826441874
3838,0.9791679055676633
3839,0.0075727582909305554
3840,0.8754705569476383
3841,0.5562344569679512
3842,0.5264101840215135
3843,0.0691061548595306
3844,0.14232642100310416
3845,0.0245541595626604
3846,0.03953293652171242
3847,0.36287670708099196
3848,0.02367031395850978
3849,0.16211065326562715
3850,0.16216946171244925
3851,0.00468444634391328
3852,0.5218798233748018
3853,0.060843062356963164
3854,0.15739855069112885
3855,0.17575218856989164
3856,0.5265385869422315
3857,0.003857655401465663
3858,0.17535629945787984
3859,0.9052258910501726
3860,0.16211065326562715
3861,0.06221603810558172
3862,0.02543995106990682
3863,0.14440680210016485
3864,0.4666950405859936
3865,0.0036287371746262444
3866,0.6108882200471547
3867,0.3953487501294041
3868,0.36166359876714144
3869,0.014730884509215867
3870,0.5400378840728678
3871,0.17767742754844637
3872,0.9481141788527738
3873,0.012025985239039944
3874,0.9783247948484501
3875,0.006935528512007035
3876,0.01650191952191927
3877,0.7733910107004435
3878,0.006319018275754651
3879,0.09864572338354899
3880,0.6855897899667966
3881,0.031105420103603388
3882,0.7168238121070991
3883,0.236256888307259
3884,0.12188718886057417
3885,0.08777263835698335
3886,0.4201942186855539
3887,0.8202105842654147
3888,0.7326530863320385
3889,0.002476134528676216
3890,0.14821928667549608
3891,0.9209448323021403
3892,0.007945922717131645
3893,0.5561373964270384
3894,0.0037280495677133505
3895,0.8506497035852498
3896,0.08783542699086387
3897,0.008481171596803361
3898,0.8506497035852498
3899,0.12247708593543606
3900,0.23111245199072905
3901,0.11531829076129411
3902,0.23398225004320677
3903,0.3792998407096314
3904,0.0005465255332615305
3905,0.009192527576247143
3906,0.17278939858129394
3907,0.06883285129910904
3908,0.03519121956805966
3909,0.08711845630887029
3910,0.41303727251130445
3911,0.12615945269428575
3912,0.6044353172223029
3913,0.0028550490357511357
3914,0.5410863143626445
3915,0.17351440815153396
3916,0.7858253923729771
3917,0.6877811790168519
3918,0.174620227563363
3919,0.4314705443885415
3920,0.14144696700211876
3921,0.9882350024230157
3922,0.012423468794024232
3923,0.9515351580137942
3924,0.0364127780280548
3925,0.17853645154100434
3926,0.7852524211820059
3927,0.6756132586700193
3928,0.155669401469025
3929,0.9458074595227373
3930,0.04197158351776616
3931,0.9595124349821407
3932,0.7081679602245395
3933,0.04646451848624731
3934,0.3699586397622642
3935,0.032543588824490016
3936,0.544146890664979
3937,0.02196904709582094
3938,0.0009702964856886755
3939,0.3240775390345346
3940,0.39749213476308937
3941,0.002396374771138483
3942,0.0017790082312410496
3943,0.07036765595641947
3944,0.06978447098565174
3945,0.109765151454902
3946,0.8407880521491604
3947,0.7711972313791139
3948,0.18314038714978081
3949,0.8015316348673089
