ID,Prediction
3317,0.043036911123114426
3318,0.24154824257539048
3319,0.04757317435024117
3320,0.6016886457730742
3321,0.01719423109547009
3322,0.43977887307203367
3323,0.3194728933800209
3324,0.5437180817221436
3325,0.4026416155735022
3326,0.6483309646680313
3327,0.20078188542943207
3328,0.05712652631535029
3329,0.07224517364568529
3330,0.0994596539539466
3331,0.33454115735158124
3332,0.9148397466686014
3333,0.24933727643762763
3334,0.01362581893530122
3335,0.7733409662850542
3336,0.2815418089154444
3337,0.4556910154097886
3338,0.827713249082696
3339,0.048672794660928935
3340,0.23321932593376046
3341,0.19078504589402728
3342,0.6644128042985002
3343,0.12786317802607144
3344,0.6131282360264825
3345,0.5136948686040135
3346,0.024968650777978798
3347,0.13550535623215748
3348,0.06368293205709907
3349,0.10872040827730736
3350,0.06992757425523398
3351,0.12126369159989468
3352,0.08110035767329768
3353,0.04484681954760434
3354,0.06375620928891433
3355,0.16453319109928488
3356,0.02754077307515238
3357,0.4280400443859288
3358,0.09330844434183752
3359,0.015460102081810012
3360,0.09190818687074961
3361,0.03210486556306527
3362,0.10567111884675619
3363,0.057871454973388296
3364,0.07207186239007993
3365,0.01613682159926656
3366,0.42933279377687594
3367,0.27565265174927833
3368,0.02972707564527949
3369,0.593046281915031
3370,0.7413379266046696
3371,0.2461993908044862
3372,0.31566653395097527
3373,0.01978218651548602
3374,0.03435557523020986
3375,0.05178724016183656
3376,0.016699403292556845
3377,0.7416395551060264
3378,0.5308321516491131
3379,0.10532297352479142
3380,0.3266489433434148
3381,0.20324764295520184
3382,0.22396360940992951
3383,0.022090853359995652
3384,0.01694518193274029
3385,0.24821961280545812
3386,0.40238808603245785
3387,0.020280120391682557
3388,0.05631401514867616
3389,0.659642253747883
3390,0.14747768473849338
3391,0.013094843315038534
3392,0.026633437226869682
3393,0.09985707606593347
3394,0.07986000321323401
3395,0.6974681566009009
3396,0.9445898073848261
3397,0.0964653862423992
3398,0.5275076555307937
3399,0.6566517855587547
3400,0.6160554736090688
3401,0.2648033469463723
3402,0.03640174295228485
3403,0.10114126162844532
3404,0.07119855053519478
3405,0.06758644795161518
3406,0.01186840101365956
3407,0.26686242404750016
3408,0.05449675939173856
3409,0.039927532567945546
3410,0.7604222367802478
3411,0.21837405192414416
3412,0.01998234362448962
3413,0.12473355847022355
3414,0.04179266747309311
3415,0.09849693420003708
3416,0.3637646009976649
3417,0.40012785079015606
3418,0.6156601920349764
3419,0.025954566247012718
3420,0.048672794660928935
3421,0.6049188850079471
3422,0.5589843882437947
3423,0.06014983026709798
3424,0.02044441754127904
3425,0.6109649877488849
3426,0.5595001389994223
3427,0.23963551427442148
3428,0.04645209022017494
3429,0.586513056950491
3430,0.04078874924787501
3431,0.17934621876592585
3432,0.8212698028818789
3433,0.10137042861220866
3434,0.18340865565802078
3435,0.1624591332909616
3436,0.03108966642369245
3437,0.49266289606018254
3438,0.3752675760647095
3439,0.18709387922343346
3440,0.1530222645201153
3441,0.25007203193025174
3442,0.6799687957393445
3443,0.5226608254502949
3444,0.29198703766837614
3445,0.18325114523976233
3446,0.33453857555667754
3447,0.03680007405506811
3448,0.3331980692707236
3449,0.21759523105362302
3450,0.06350198308256452
3451,0.8418640116879422
3452,0.24255084129770246
3453,0.6483309646680313
3454,0.014912079340909531
3455,0.3027185499635808
3456,0.5863521980123048
3457,0.7523331659468998
3458,0.016115677754984247
3459,0.056880217212353576
3460,0.18538150313256405
3461,0.3016614943019867
3462,0.6828918431107691
3463,0.039736266248102926
3464,0.3772151514188501
3465,0.046593025297557066
3466,0.24663406404085542
3467,0.5143995316124038
3468,0.18736850995127163
3469,0.044900089822821135
3470,0.17679167147928898
3471,0.39583156791952023
3472,0.012791646854503807
3473,0.6281413660300252
3474,0.05142587267032719
3475,0.27172829903403506
3476,0.046740147709663296
3477,0.06056481895321443
3478,0.25493042852643105
3479,0.4028277713661155
3480,0.18397934582608283
3481,0.12786317802607144
3482,0.05206020297514892
3483,0.6697852971555931
3484,0.5652408969369468
3485,0.2815418089154444
3486,0.03595458105080234
3487,0.06987156017285374
3488,0.022794939446578226
3489,0.02706176077654336
3490,0.23177857062007517
3491,0.13246598737403018
3492,0.015921408796769013
3493,0.030710682595563928
3494,0.5000830942166418
3495,0.04066402873914096
3496,0.4366789845466764
3497,0.03392345080779022
3498,0.6109037533041548
3499,0.6859108889126974
3500,0.12786317802607144
3501,0.03994172300171722
3502,0.195566255156165
3503,0.016685644420348575
3504,0.014912079340909531
3505,0.5111592612232829
3506,0.1266496472909908
3507,0.2718953418903617
3508,0.022244872910412373
3509,0.43362139627270624
3510,0.05355431023043378
3511,0.027496364885299083
3512,0.01433986889229957
3513,0.2932685453576798
3514,0.5017680266284364
3515,0.3837537537958412
3516,0.030597104232354292
3517,0.015460102081810012
3518,0.04581807423660852
3519,0.03197836446516884
3520,0.01617702943740314
3521,0.5196672876125441
3522,0.16505876541882997
3523,0.16875558841150864
3524,0.3414254875030018
3525,0.1420189773480541
3526,0.4753011413114941
3527,0.047115560939994784
3528,0.062112516142232795
3529,0.33189194707935316
3530,0.47486012308207437
3531,0.6517322559367803
3532,0.15695853393433248
3533,0.012687262763825275
3534,0.6171600356814109
3535,0.5083932394521011
3536,0.0360447442152692
3537,0.2790403288305738
3538,0.3098738258051973
3539,0.0558079440345386
3540,0.04495940256496236
3541,0.6515306285469049
3542,0.06265306098021742
3543,0.030512089053437125
3544,0.047077672503385716
3545,0.7413379266046696
3546,0.6991499572213714
3547,0.03878289922944944
3548,0.8586208012127964
3549,0.15193020781493752
3550,0.6453745814429753
3551,0.7068069708650268
3552,0.024659142717788615
3553,0.4066616330690403
3554,0.1769248522836821
3555,0.14076051885104876
3556,0.24317165129449622
3557,0.016000233787647897
3558,0.019034280723381345
3559,0.023846257274801146
3560,0.3481086986849444
3561,0.7087872812017131
3562,0.22846428458400694
3563,0.2214215987009729
3564,0.09932842726801537
3565,0.19163216587193074
3566,0.019340218414158263
3567,0.5368746913344323
3568,0.5582429085440823
3569,0.7677461428670043
3570,0.0720130539007288
3571,0.016115677754984247
3572,0.301232774340871
3573,0.10912062566068442
3574,0.04939491054799287
3575,0.2096469831443674
3576,0.7409314543053676
3577,0.12101348986603053
3578,0.043378497912112256
3579,0.6038034383524664
3580,0.6221585695373862
3581,0.12813583061877795
3582,0.8830017389798868
3583,0.24164639898104562
3584,0.41705090657004873
3585,0.06796728171444312
3586,0.3643715396505792
3587,0.17199530820088052
3588,0.5750565714747606
3589,0.01704310457984379
3590,0.0502018039506051
3591,0.02446170581426681
3592,0.9012580627604504
3593,0.02260738817995425
3594,0.3772151514188501
3595,0.07216386227038278
3596,0.12786317802607144
3597,0.013925463631380813
3598,0.503337509669997
3599,0.2493547938891301
3600,0.4463860405072223
3601,0.7453380222900764
3602,0.15351562274172817
3603,0.0727198536111005
3604,0.47739374417183755
3605,0.02649738026984847
3606,0.4933507674168478
3607,0.7005153484282377
3608,0.19381932811587507
3609,0.9383094998674463
3610,0.3668108284099076
3611,0.35152604513772695
3612,0.4136749044398898
3613,0.04915127953802539
3614,0.026586936906476743
3615,0.09529832889394703
3616,0.31868649936701593
3617,0.030512089053437125
3618,0.2895334303242693
3619,0.91479038910141
3620,0.22843365931648416
3621,0.3301959447344478
3622,0.6398932027738706
3623,0.21010094336024787
3624,0.7423406396068924
3625,0.07195336516905573
3626,0.05551993806643395
3627,0.2257493770604123
3628,0.43104648813109664
3629,0.23093182229507886
3630,0.016488458384224757
3631,0.02652790402835162
3632,0.2673702348741182
3633,0.2958652390060149
3634,0.04047214256151015
3635,0.11972753715706688
3636,0.15061308250432787
3637,0.12126369159989468
3638,0.1645469359206068
3639,0.6502116741973842
3640,0.015391570951612919
3641,0.05875578608085804
3642,0.354697966396774
3643,0.7313403108307802
3644,0.01111417147123073
3645,0.14630590113107075
3646,0.6453745814429753
3647,0.10996124440296769
3648,0.043665911940023186
3649,0.4648947126731602
3650,0.0472336121054831
3651,0.07877869227627918
3652,0.12540091632230405
3653,0.26388007437168604
3654,0.6220399341675573
3655,0.38021282008097185
3656,0.22511283432245044
3657,0.014893342095016561
3658,0.22579058563503399
3659,0.24933727643762763
3660,0.6548721779863986
3661,0.50280101108992
3662,0.07705763297278967
3663,0.1639445391872313
3664,0.8316339224012403
3665,0.27345856006202723
3666,0.019340218414158263
3667,0.020418440295338916
3668,0.03091477857048467
3669,0.7604222367802478
3670,0.024134528101801264
3671,0.07932044169700432
3672,0.8503413709626456
3673,0.23444945050985203
3674,0.016115677754984247
3675,0.07041532035176201
3676,0.7939972598221892
3677,0.302905019666053
3678,0.041580905128278944
3679,0.21560221527508872
3680,0.015460102081810012
3681,0.02191668665939011
3682,0.6550778293443913
3683,0.016115677754984247
3684,0.175338410162047
3685,0.14774497838601602
3686,0.2916724186444688
3687,0.05665176366507877
3688,0.02180122536367751
3689,0.01998234362448962
3690,0.06845814738187851
3691,0.2135970337602779
3692,0.5299603859284548
3693,0.2214215987009729
3694,0.04757943845170364
3695,0.02175664808832345
3696,0.015607047751141
3697,0.23672213287497273
3698,0.08629619059129653
3699,0.016824583451806995
3700,0.08549867290805753
3701,0.6148777734537874
3702,0.053330619406802594
3703,0.35135327372323844
3704,0.024740276039237244
3705,0.20363011544299756
3706,0.11375345123717465
3707,0.9479492459378716
3708,0.2515913378437528
3709,0.020582223298056774
3710,0.5634121487878178
3711,0.013301895340244294
3712,0.020325040537837645
3713,0.028572668030133492
3714,0.8805132955522573
3715,0.36385989962087373
3716,0.16160860511721895
3717,0.695830473650745
3718,0.02890057275100563
3719,0.041737649782695424
3720,0.022220471017669267
3721,0.6160554736090688
3722,0.030567145618906368
3723,0.29627418278808787
3724,0.45015856300588586
3725,0.23177857062007517
3726,0.041100172484185966
3727,0.01580912307633591
3728,0.01791388804222808
3729,0.07703658424366863
3730,0.2267145991135193
3731,0.041186464199428875
3732,0.18797061781710495
3733,0.20363011544299756
3734,0.15643150097678632
3735,0.04936769501671446
3736,0.019005495882618698
3737,0.7650920247702018
3738,0.07132728560246496
3739,0.27851504586251163
3740,0.31550563067325615
3741,0.0406183496143367
3742,0.19442191382123838
3743,0.18565344447822008
3744,0.056880217212353576
3745,0.041956036615402384
3746,0.020431817046345536
3747,0.23177857062007517
3748,0.014397632812405433
3749,0.09407206609319893
3750,0.7388606340325935
3751,0.02543973862999869
3752,0.8504459318154797
3753,0.5755022844344028
3754,0.030123370453758836
3755,0.20219368298079485
3756,0.06317042125286942
3757,0.496532169703227
3758,0.029496523061010367
3759,0.11807225879947802
3760,0.04455866674652114
3761,0.6394643157912572
3762,0.12786317802607144
3763,0.035034432679725176
3764,0.4784760712897657
3765,0.1876867601605929
3766,0.8332053058112358
3767,0.3203487956192147
3768,0.026308683996275284
3769,0.3261386628418836
3770,0.041788727074669234
3771,0.3470088849571572
3772,0.26241834851481377
3773,0.037775565813249694
3774,0.06562656282431474
3775,0.6221469610527655
3776,0.029460008292003174
3777,0.16949660457350743
3778,0.1147295782933716
3779,0.026325037855616434
3780,0.04235110140439802
3781,0.2135866861722782
3782,0.11647392901460753
3783,0.07224517364568529
3784,0.8020427913031306
3785,0.7993028522610253
3786,0.6697852971555931
3787,0.035451594358859057
3788,0.022885971309735763
3789,0.2925242658128572
3790,0.49368661545118475
3791,0.24933727643762763
3792,0.32809538994786197
3793,0.09663409520062022
3794,0.290315536997673
3795,0.022299395734833066
3796,0.05200749801342137
3797,0.03814468942692525
3798,0.29088818164792674
3799,0.16965741697937942
3800,0.46430928732842847
3801,0.3022498204051644
3802,0.6559544511875766
3803,0.16609882328638848
3804,0.9383094998674463
3805,0.07439908658531619
3806,0.18180407976979127
3807,0.4896556352633852
3808,0.6330236326475362
3809,0.10301447125988207
3810,0.5750565714747606
3811,0.29943287966331794
3812,0.5856263816992239
3813,0.10140245953560152
3814,0.09912524936794706
3815,0.028572668030133492
3816,0.040796555701013926
3817,0.027016418795234302
3818,0.015956299276916414
3819,0.291816723729995
3820,0.4716153572541261
3821,0.01688332983706549
3822,0.28464842678869506
3823,0.6674818986367433
3824,0.03184053081801541
3825,0.06576151575427637
3826,0.15731761799813715
3827,0.017366307283513436
3828,0.09407206609319893
3829,0.1939570585124455
3830,0.03103463910051178
3831,0.017741087829439107
3832,0.16880702890161792
3833,0.014487336872992161
3834,0.588046603418208
3835,0.4077296763458683
3836,0.02021008447717073
3837,0.5437180817221436
3838,0.9447808416971303
3839,0.02396171246900698
3840,0.7993333180336851
3841,0.6138010486624446
3842,0.3965245275425689
3843,0.09280238772953261
3844,0.14453043203870147
3845,0.05022614808827171
3846,0.09736484899815503
3847,0.3473121718288587
3848,0.03584116306731438
3849,0.13497637926010495
3850,0.24186460607821128
3851,0.01202096170015111
3852,0.5379646919982565
3853,0.10430013390032752
3854,0.20456564781426878
3855,0.28597065840873037
3856,0.4427369664425882
3857,0.04506558316223746
3858,0.16874871163176933
3859,0.7754332312901328
3860,0.13497637926010495
3861,0.14057699548106684
3862,0.03128957282814257
3863,0.18180407976979127
3864,0.40012785079015606
3865,0.015145810776447565
3866,0.5825536993529356
3867,0.461193842666854
3868,0.40404948368667554
3869,0.11570681969659641
3870,0.5652408969369468
3871,0.19461993296776317
3872,0.90715986921638
3873,0.03418851887141722
3874,0.9300524510858434
3875,0.024786345554643777
3876,0.10608681182525907
3877,0.6237359954264107
3878,0.018156295298264995
3879,0.1281998106634875
3880,0.7313776261584288
3881,0.06690265206274101
3882,0.673265654868258
3883,0.3150721593488037
3884,0.07877869227627918
3885,0.17442151366248138
3886,0.3668108284099076
3887,0.785445933719601
3888,0.7216051471744421
3889,0.017488399985350657
3890,0.1409948693080551
3891,0.779788286967543
3892,0.03042898220727061
3893,0.4716153572541261
3894,0.04713081139437965
3895,0.7733409662850542
3896,0.21981251452398357
3897,0.0417922940733865
3898,0.7733409662850542
3899,0.24813116492902543
3900,0.2185049172368605
3901,0.16492573431973553
3902,0.28422697990518614
3903,0.32516569014419683
3904,0.08297801897824078
3905,0.02175664808832345
3906,0.21657779230547503
3907,0.07879856036770765
3908,0.07745846094365551
3909,0.09469083459843447
3910,0.5903958749478214
3911,0.16270762788382082
3912,0.5364202804340451
3913,0.03307518257697176
3914,0.5213166424020028
3915,0.22660572151551356
3916,0.6187697152880488
3917,0.7004783334833075
3918,0.22876554744487165
3919,0.3643715396505792
3920,0.2135970337602779
3921,0.962307317907082
3922,0.03790514683838027
3923,0.9249272643348004
3924,0.06744236413030176
3925,0.1876867601605929
3926,0.6800750051108042
3927,0.6378913372108305
3928,0.21834543964487088
3929,0.9228136689416012
3930,0.055284986905699836
3931,0.9339908016842128
3932,0.6160554736090688
3933,0.09220625818270528
3934,0.4488107237104732
3935,0.0640923201689458
3936,0.5506743134543416
3937,0.045802467965335276
3938,0.0248585497411352
3939,0.3091911662119979
3940,0.36254123762047175
3941,0.012385879255682226
3942,0.018704418778295463
3943,0.0809396278979079
3944,0.08943654183950062
3945,0.10464825755177527
3946,0.8300441905130257
3947,0.7386217623178166
3948,0.21263123936052453
3949,0.7413379266046696
3950,0.038988520957977016
3951,0.043249022738012455
3952,0.7545619570648002
3953,0.41254453769522376
3954,0.01795748630973975
3955,0.14478540708717266
3956,0.1823354651636675
3957,0.0640730412883149
3958,0.17887060793328993
3959,0.21194236700317293
3960,0.23177857062007517
3961,0.27565265174927833
3962,0.04674210700392225
3963,0.06345701582723766
3964,0.019403587281084288
3965,0.7174449781895959
3966,0.18279692365499053
3967,0.03326817970014259
3968,0.24489669116124532
3969,0.6326135664034717
3970,0.07395546526128692
3971,0.06793831373285643
3972,0.015460102081810012
3973,0.07665029455212584
3974,0.36345065879301997
3975,0.7889982799636669
3976,0.08802918393743789
3977,0.8602482944937504
3978,0.031022257779748368
3979,0.03719431511048975
3980,0.2451575418880213
3981,0.09179633403446025
3982,0.2533328481829593
3983,0.18797061781710495
3984,0.25945218098660067
3985,0.04756269748811788
3986,0.21050864962331353
3987,0.1469345385628965
3988,0.12725934442777792
3989,0.3668108284099076
3990,0.4750021892354329
3991,0.03486781372471819
3992,0.010798820229917079
3993,0.02329604298537984
3994,0.016685644420348575
3995,0.05568014912008776
3996,0.02220865458896332
3997,0.30770336785675073
3998,0.03974653340428707
3999,0.5692137988697908
4000,0.5365127019797786
4001,0.050536352520473254
4002,0.241174936076711
4003,0.03170827834560822
4004,0.15192260212477202
4005,0.6095441208965665
4006,0.028866051909260775
4007,0.021377586622159796
4008,0.031644503064824615
4009,0.19267976285906455
4010,0.12124083513017823
4011,0.1385756272717108
4012,0.2341321902165357
4013,0.6670687739619111
4014,0.7545619570648002
4015,0.052075492019439576
4016,0.5519461083060108
4017,0.5196672876125441
4018,0.059890993127109424
4019,0.4095899563664235
4020,0.20363011544299756
4021,0.06578578906074763
4022,0.7819238642818928
4023,0.020316868387899412
4024,0.14914334940895005
4025,0.029503118308816148
4026,0.06415801073525144
4027,0.02171263146072335
4028,0.01997169307947223
4029,0.16510747851286764
4030,0.21959008217866155
4031,0.9022530007008008
4032,0.048649745950115834
4033,0.0418961127598396
4034,0.08232097998119721
4035,0.05854605258423722
4036,0.21966614430998088
4037,0.12245481205663969
4038,0.3655043066483249
4039,0.12656345006650271
4040,0.28169802501739066
4041,0.8847994520273141
4042,0.503337509669997
4043,0.5868410483112266
4044,0.02892892371485803
4045,0.11686858707505263
4046,0.13055916610070586
4047,0.036183804783344604
4048,0.01762039738161487
4049,0.5552089245200748
4050,0.5188717671873978
4051,0.926064798961479
4052,0.18953488585579178
4053,0.038987260769163666
4054,0.7956967722509178
4055,0.2862369168725784
4056,0.023438701110054503
4057,0.23300389167992347
4058,0.8565493551958281
4059,0.20669369858009123
4060,0.03429305835303809
4061,0.10309512559229511
4062,0.7221355970527816
4063,0.731705759255028
4064,0.015461770332644216
4065,0.05961095889531484
4066,0.8273127437615706
4067,0.2523425252456089
4068,0.7172815187548889
4069,0.04664176489239469
4070,0.2286198821536957
4071,0.1791147817000895
4072,0.24361308488934594
4073,0.04629737224391909
4074,0.31733779782310106
4075,0.16828753537998345
4076,0.040046491980475385
4077,0.3319822222160047
4078,0.09477979712653896
4079,0.04715749012955391
4080,0.07659268464224282
4081,0.8279050447435836
4082,0.20773359232320318
4083,0.022090853359995652
4084,0.8815354473078661
4085,0.28464842678869506
4086,0.4903258823347006
4087,0.13619633967841105
4088,0.08629619059129653
4089,0.10529438782709055
4090,0.17216934894803204
4091,0.4479664015048157
4092,0.09914804100066528
4093,0.4676439101961524
4094,0.22255746134905943
4095,0.23605565137135834
4096,0.0202927471238405
4097,0.12043393039673458
4098,0.13832576474431246
4099,0.026633437226869682
4100,0.02551191872290775
4101,0.04910721702712996
4102,0.3837537537958412
4103,0.018395407421121605
4104,0.9420349253426911
4105,0.062229347748412496
4106,0.5818460044452344
4107,0.04049593510787396
4108,0.028496520258676963
4109,0.48666438765437786
4110,0.02220865458896332
4111,0.14284261476147336
4112,0.08036239401509593
4113,0.8310903711728979
4114,0.020217174608842526
4115,0.3424538179312556
4116,0.445989136454966
4117,0.08292037801253647
4118,0.9229427080914888
4119,0.04852473273385874
4120,0.6394643157912572
4121,0.09747358266373934
4122,0.18576807136207665
4123,0.42640646704245405
4124,0.21836065725889806
4125,0.017488399985350657
4126,0.21064492884134162
4127,0.10776929592830868
4128,0.5750565714747606
4129,0.41875255266092243
4130,0.21517125754824737
4131,0.2114677432486372
4132,0.024584774936416955
4133,0.4196603559842499
4134,0.8410370868604607
4135,0.095462074209404
4136,0.3859655226405103
4137,0.014838422878233568
4138,0.2129043780475296
4139,0.2615069977976986
4140,0.02539211959365264
4141,0.10025040404918929
4142,0.9015390820564247
4143,0.22694367332901488
4144,0.15751234784953405
4145,0.09634624593330045
4146,0.21707396499502615
4147,0.16898321402451325
4148,0.6515306285469049
4149,0.026642887531547425
4150,0.04287525065721298
4151,0.23605565137135834
4152,0.12735020608701508
4153,0.020316868387899412
4154,0.23215134265797505
4155,0.7028506313944988
4156,0.22255746134905943
4157,0.7742213912858172
4158,0.016788784954013706
4159,0.12768672249530916
4160,0.7413379266046696
4161,0.02921619825042236
4162,0.12489172947275877
4163,0.2808432377494136
4164,0.31365019942999506
4165,0.2999631325010394
4166,0.02603076484710171
4167,0.03537300021977451
4168,0.023848808528943808
4169,0.15556608214412798
4170,0.05522156038859968
4171,0.026397004757469235
4172,0.5755301585534465
4173,0.37367150152149936
4174,0.22597805868977466
4175,0.01628580256087922
4176,0.53507792691622
4177,0.13136983825337364
4178,0.7485109851499228
4179,0.161243924018843
4180,0.41575279133947274
4181,0.7546448824615861
4182,0.016757248051032358
4183,0.017754267890816956
4184,0.019337348079913295
4185,0.02451511920186682
4186,0.13242930433511738
4187,0.02594151728133284
4188,0.026545421471521155
4189,0.7924978411593896
4190,0.11980087605425385
4191,0.14797144546130536
4192,0.302905019666053
4193,0.025954566247012718
4194,0.42217907852852615
4195,0.6027442971172073
4196,0.09327897067247064
4197,0.6360829755387247
4198,0.9059242906631476
4199,0.4545324757671718
4200,0.5504446524023578
4201,0.6967840638509126
4202,0.01660144461370633
4203,0.046113925784198824
4204,0.11055707568192591
4205,0.1262674808682984
4206,0.8423121650950626
4207,0.3672969405874899
4208,0.07748361727359883
4209,0.4175947582804134
4210,0.968560918526122
4211,0.20258325187161147
4212,0.023137020083649294
4213,0.03624201301415175
4214,0.03043648429766789
4215,0.5093496861476058
4216,0.030999620705077443
4217,0.06593474685871029
4218,0.7819238642818928
4219,0.023137020083649294
4220,0.14747768473849338
4221,0.3686872837864545
4222,0.2096009768474535
4223,0.27910598559859806
4224,0.03758912484997503
4225,0.3385219748483696
4226,0.6088433531268433
4227,0.35081938295220855
4228,0.03170659703346955
4229,0.40012785079015606
4230,0.18576807136207665
4231,0.010798820229917079
4232,0.1318164220395458
4233,0.17768458198775883
4234,0.20842235893088684
4235,0.03990249739410908
4236,0.2075280840305559
4237,0.6697852971555931
4238,0.08625847320636908
4239,0.07495844374885888
4240,0.05206020297514892
4241,0.025273580602592518
4242,0.2622521077782652
4243,0.03381624003475156
4244,0.050952210457249666
4245,0.7234340102523399
4246,0.2419195324062071
4247,0.9100969798231514
4248,0.7968152899254822
4249,0.7546097148335406
4250,0.19868432153466398
4251,0.016000233787647897
4252,0.02528047702046224
4253,0.8478650641732696
4254,0.04170174566254419
4255,0.06771633424437074
4256,0.0156915674547995
4257,0.8177118632433014
4258,0.015304535503073058
4259,0.04095490440743401
4260,0.2538757841963403
4261,0.04703647464278441
4262,0.5577558362853713
4263,0.09903018660550145
4264,0.6045427502897648
4265,0.6286644177159301
4266,0.27098328340351
4267,0.23177857062007517
4268,0.04543316844174265
4269,0.2577551771830788
4270,0.06043032211431638
4271,0.33003720285457694
4272,0.6751572912576287
4273,0.37222672387738837
4274,0.7399700483829604
4275,0.1640066204300448
4276,0.25782481108313504
4277,0.023259834703138374
4278,0.2292075966133978
4279,0.6031325563139955
4280,0.25602587705253865
4281,0.09469083459843447
4282,0.09044516500246114
4283,0.5392329732744324
4284,0.23177857062007517
4285,0.020038361218223267
4286,0.6160554736090688
4287,0.23832824893206758
4288,0.7367415012133379
4289,0.04415977364020564
4290,0.13246598737403018
4291,0.03692080123816101
4292,0.9636499389041694
4293,0.03251563153932065
4294,0.07551438973145043
4295,0.06080985686913398
4296,0.03833561710624031
4297,0.5742861511967263
4298,0.6674818986367433
4299,0.07387449806616146
4300,0.31621268590816387
4301,0.5983134850374934
4302,0.9549356794237045
4303,0.58154656285617
4304,0.7702311850881097
4305,0.1898851049321666
4306,0.013324992868058588
4307,0.12323865526409618
4308,0.797185483897724
4309,0.015460102081810012
4310,0.7409314543053676
4311,0.3199820474136984
4312,0.1377314341448426
4313,0.19305251951700833
4314,0.21538136008034442
4315,0.028866051909260775
4316,0.023289910722659103
4317,0.032403883491609664
4318,0.030686775062211614
4319,0.039938100756213714
4320,0.01602046867680747
4321,0.027589661174319484
4322,0.18155567258746422
4323,0.049041214235156956
4324,0.01602046867680747
4325,0.6219698340632317
4326,0.9164105681806666
4327,0.8178735129100657
4328,0.2962326829082372
4329,0.023349308601289795
4330,0.2605986176750111
4331,0.1933645536864348
4332,0.013399991704478574
4333,0.68677916544981
4334,0.13337621568820676
4335,0.02691868017032532
4336,0.35798803153150704
4337,0.10055033136634951
4338,0.10146154027247155
4339,0.04747813297500765
4340,0.2267145991135193
4341,0.16608566713860695
4342,0.1153856530986165
4343,0.2718953418903617
4344,0.05995636746220664
4345,0.06081407182244682
4346,0.5032661847330698
4347,0.42725446259270666
4348,0.23177857062007517
4349,0.3980535903831752
4350,0.12320977278306924
4351,0.05399040691335993
4352,0.1384704990722388
4353,0.01997169307947223
4354,0.01762039738161487
4355,0.7147321943103241
4356,0.5378189373376878
4357,0.6038488724643074
4358,0.18490268476179314
4359,0.45914435282895716
4360,0.4732350429345536
4361,0.07083273943076415
4362,0.5853871317751737
4363,0.5336973524073566
4364,0.06485240853542062
4365,0.28760922857170373
4366,0.496532169703227
4367,0.013399991704478574
4368,0.062012772181044895
4369,0.024908883579303112
4370,0.9279369529651544
4371,0.8642999608593496
4372,0.038613520319712054
4373,0.9033696910375902
4374,0.15930568003200443
4375,0.09128472918423058
4376,0.03387492738482467
4377,0.2925242658128572
4378,0.015460102081810012
4379,0.031579160652081176
4380,0.32253086291068284
4381,0.5149291957269151
4382,0.2809869825068537
4383,0.09912524936794706
4384,0.39029196005039096
4385,0.029006428483802797
4386,0.022571241639211873
4387,0.36766880962981857
4388,0.6538325473200566
4389,0.043128353798249607
4390,0.13169949207680878
4391,0.4513789148706775
4392,0.4812568531475901
4393,0.41190067628204946
4394,0.13470708538952647
4395,0.029332103767551524
4396,0.07257838220148893
4397,0.06665046657761935
4398,0.6320768568653793
4399,0.670114958763592
4400,0.11384191334659678
4401,0.6316806043581475
4402,0.04695408653319727
4403,0.06574278163036065
4404,0.05578808302642367
4405,0.06265306098021742
4406,0.10470743224700718
4407,0.022302421097124867
4408,0.16965953168062367
4409,0.03210486556306527
4410,0.02581372781554355
4411,0.01415991864526041
4412,0.09791548696812542
4413,0.02455922664318389
4414,0.22255746134905943
4415,0.04289912795168906
4416,0.02961613940292274
4417,0.24489669116124532
4418,0.01380943272284692
4419,0.023816377153243008
4420,0.15632774244227587
4421,0.05964147421679481
4422,0.9492264956518983
4423,0.9605614696158206
4424,0.3427490960985711
4425,0.7552451090179807
4426,0.20919441290925272
4427,0.5519461083060108
4428,0.035526635898588066
4429,0.5387841184377166
4430,0.02999410779321589
4431,0.7037906123374841
4432,0.580857857630523
4433,0.029853905955075408
4434,0.08533499347558923
4435,0.025742077392694282
4436,0.031008766615882092
4437,0.02824246506021381
4438,0.2507163188833744
4439,0.0257115485647452
4440,0.09360939805133395
4441,0.023137020083649294
4442,0.21021995912669356
4443,0.04730024284418452
4444,0.07935240699253167
4445,0.13861993491453348
4446,0.27051880090009384
4447,0.43104648813109664
4448,0.06226312096406745
4449,0.26702571099671013
4450,0.04541158060605651
4451,0.2508385985498239
4452,0.028600939633508366
4453,0.06076779157969498
4454,0.28773962772938616
4455,0.0383490715280783
4456,0.5577558362853713
4457,0.020419898663670825
4458,0.8255887366680394
4459,0.1704811109348577
4460,0.03400780498334523
4461,0.6045427502897648
4462,0.1969975789677261
4463,0.09327897067247064
4464,0.06942850285958484
4465,0.20511634265965728
4466,0.5652862831928595
4467,0.10812983478552675
4468,0.0671041021222748
4469,0.23292499794538207
4470,0.25007203193025174
4471,0.7336323033980015
4472,0.4132307032520519
4473,0.0950614642642834
4474,0.6975440444767219
4475,0.23497888684317525
4476,0.08125831239189296
4477,0.05645308100904187
4478,0.05784236023352935
4479,0.23274665389648846
4480,0.7409314543053676
4481,0.4896556352633852
4482,0.6655883761965401
4483,0.13401701363013707
4484,0.812788231573032
4485,0.06443671722333426
